EVI,LAI,LST,NDVI,Pol_moisture,RAD_topo,SAVI,SWC_db,SWC_norm,VV_VH_ratio,NEE_F2,fecha
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.97092004169024,2024-01-01
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.28968001630352,2024-01-02
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-0.84031393981536,2024-01-03
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.30182328096344,2024-01-04
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.29414609085248,2024-01-05
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.87602815864448,2024-01-06
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-2.19518508855384,2024-01-07
1.115451178668659,-5.736915732664634,44.55575464006925,0.1194474188180398,0.2230830183335452,43.42793383432975,0.1791548421873941,-6.335708880168526,0.4641417041917018,0.6707246359459968,-1.9557682296768,2024-01-08
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-1.050345243278784,2024-03-03
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-0.9616256656272,2024-03-04
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-0.2277018695736,2024-03-05
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-0.61309067847552,2024-03-06
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-0.8640791442899999,2024-03-07
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-2.2106012042952,2024-03-08
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-1.58555143320768,2024-03-09
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-1.14529678125336,2024-03-10
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-1.10869665254856,2024-03-11
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-2.03428157294592,2024-03-12
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-3.27796998112224,2024-03-13
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-2.28547143463968,2024-03-14
0.9041772990009364,-5.738919251055454,34.41790829644475,0.1185655000659343,0.2584474180277774,33.8843784261475,0.1778304339230483,-5.841858254933825,0.5253348695763007,0.7025995852749728,-2.461386483148464,2024-03-15
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-1.4733232948259998,2024-03-16
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.71860436305056,2024-03-17
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.815717890162224,2024-03-18
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.6057357888096001,2024-03-19
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.51027560140464,2024-03-20
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.3480719205456001,2024-03-21
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.588938886582624,2024-03-22
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-1.37575443276216,2024-03-23
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.8522949743532,2024-03-24
0.881748257000995,-5.746577814580598,34.41790829644475,0.1151848567665691,0.2279189390244465,32.769619505668594,0.1727599831732366,-6.286583932196133,0.467869016960617,0.6777062501220525,-0.707268875526,2024-03-25
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-1.3107809624688,2024-03-26
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-0.82442204796096,2024-03-27
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-0.789090841291824,2024-03-28
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-1.076637848652,2024-03-29
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-0.56975179559256,2024-03-30
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-0.659544703821864,2024-03-31
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-2.10189198894912,2024-04-01
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-1.02019315382424,2024-04-02
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-1.43348216832,2024-04-03
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-0.8038147572720001,2024-04-04
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-1.0988445899844002,2024-04-05
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-1.9107837742212,2024-04-06
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,-0.2846493045828001,2024-04-07
0.8209865873164426,-5.758977043181711,30.690050750588032,0.1096864510935262,0.2240312867158844,29.30554864530618,0.1645123789443964,-6.335165178131216,0.4609350758363884,0.6750970307189017,0.1115592143471999,2024-04-08
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-0.03640992272496,2024-04-09
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-0.78144424047144,2024-04-10
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-0.075997107306,2024-04-11
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,0.1428139466272799,2024-04-12
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,0.77489075204856,2024-04-13
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,0.1683263823335999,2024-04-14
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,-0.38221158645936,2024-04-15
0.9121188561483464,-5.748252828545807,36.59057713892254,0.1144528029167679,0.2401965874312751,26.329873712444968,0.1716603793273498,-6.19946341817117,0.4815586317907874,0.6765561401699958,0.7237785940056,2024-04-16
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-0.2514482391700798,2024-04-17
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-0.28519049781,2024-04-18
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,0.3456452734509598,2024-04-19
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,0.370184280508656,2024-04-20
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,0.7915029471662399,2024-04-21
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-0.2007866947176,2024-04-22
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,0.5172204625019999,2024-04-23
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,0.6344790256763999,2024-04-24
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-0.1292920781328,2024-04-25
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-1.57233792222,2024-04-26
0.8978076672825318,-5.72724479669238,36.59057713892254,0.1236976172326999,0.2792113792622741,25.887624324238384,0.1855267640573516,-5.573416598319455,0.5599187017566349,0.7116580323883748,-0.7840268988710402,2024-04-27
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.78777489978656,2024-05-07
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,4.412287994975999,2024-05-08
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.53584342020872,2024-05-09
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.84178811763448,2024-05-10
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.2775896967536,2024-05-11
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,0.6622326501839999,2024-05-12
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,0.824665268808,2024-05-13
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.20778255291184,2024-05-14
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.2203845919144,2024-05-15
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,0.8327984282639999,2024-05-16
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,0.3118593192983999,2024-05-17
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,0.7144989505703999,2024-05-18
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.80854320861512,2024-05-19
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.7010512976284,2024-05-20
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.9018039410432,2024-05-21
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.205158800806,2024-05-22
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.36316940822872,2024-05-23
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,2.067974565336,2024-05-24
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.862232054228,2024-05-25
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.595404737504,2024-05-26
1.0199680086226484,-5.700579948300148,23.75231712428924,0.1352798712061268,0.2288573262311143,20.339593422893007,0.2028977486765202,-6.178016551253275,0.4849977054002287,0.6688382023211265,1.1874170890079998,2024-05-27
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,1.4623943384304,2024-07-14
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.4620453105556797,2024-07-15
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.6896585188231197,2024-07-16
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-0.0516069238608,2024-07-17
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.0534846660854401,2024-07-18
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,1.4078703040704,2024-07-19
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,1.7795877374879998,2024-07-20
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.92143672954488,2024-07-21
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.4700459270807999,2024-07-22
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,1.200166092,2024-07-23
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-0.0061646581656,2024-07-24
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-0.02327774427792,2024-07-25
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-1.80418006438848,2024-07-26
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-0.7081419530448,2024-07-27
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-0.94996684498752,2024-07-28
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.0958057521840001,2024-07-29
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,1.1640648460535998,2024-07-30
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,1.3901331219588,2024-07-31
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,-0.08104659278112,2024-08-01
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,2.09209190993208,2024-08-02
6.789885318876126,-5.179721574846685,19.057443198106835,0.3319726298683276,0.2548665528570254,20.20374865184824,0.4979054913129825,-5.850201738935141,0.5190196091283267,0.692758503471586,0.93144633021,2024-08-03
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,1.0520426765736,2024-08-13
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.4005006649199999,2024-08-14
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.0102313113508799,2024-08-15
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-1.3532873161391998,2024-08-16
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-1.31693979216384,2024-08-17
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,0.7868771042147998,2024-08-18
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-2.233340920368,2024-08-19
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-2.4000935831208,2024-08-20
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-1.43458545287376,2024-08-21
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-1.6784757430848,2024-08-22
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-1.924601303304,2024-08-23
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.4035840865200001,2024-08-24
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.1536656729832002,2024-08-25
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,0.0232293625308002,2024-08-26
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.9727624988136,2024-08-27
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.0644564797128,2024-08-28
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-0.80421151621104,2024-08-29
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,-1.54705182490872,2024-08-30
5.744247340445768,-5.044070634100733,20.386136127732964,0.3751821219335888,0.2300992842885941,25.61217394876114,0.5627165811257774,-6.188150762458835,0.4794169133279696,0.6712060013361171,0.7955597770473597,2024-08-31
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-1.6088523759072,2024-09-01
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-2.59315488254736,2024-09-02
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-3.4313491082376,2024-09-03
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-1.9783972539792,2024-09-04
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-0.4468893952031999,2024-09-05
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-2.55442493311632,2024-09-06
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-3.6105920344944,2024-09-07
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-1.4844687615648,2024-09-08
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-1.1425815996048,2024-09-09
3.8637073327171705,-5.095972127906982,25.312598066529723,0.3588462496007532,0.22646585394528,29.4247669148354,0.5382190225933917,-6.114619268050783,0.4931925419880163,0.6787939615812423,-2.54531158453008,2024-09-10
